0:0:0:0:0:0:0:1 - - [13/Apr/2021:08:59:58 +0900] "POST /pc/main/personCpn.json HTTP/1.1" 404 837
0:0:0:0:0:0:0:1 - - [13/Apr/2021:08:59:58 +0900] "POST /pc/main/getMainTopBrnList.json HTTP/1.1" 404 845
0:0:0:0:0:0:0:1 - - [13/Apr/2021:08:59:58 +0900] "POST /pc/main/getEventPopList.json HTTP/1.1" 404 843
0:0:0:0:0:0:0:1 - - [13/Apr/2021:08:59:59 +0900] "POST /pc/comm/jehuScript.json HTTP/1.1" 404 838
0:0:0:0:0:0:0:1 - - [13/Apr/2021:09:00:03 +0900] "GET /food_v4.0(mem_show_gr_re)/GoodResMainAction.gr HTTP/1.1" 200 9113
0:0:0:0:0:0:0:1 - - [13/Apr/2021:09:00:04 +0900] "GET /food_v4.0(mem_show_gr_re)/RecipeList.re HTTP/1.1" 200 13046
0:0:0:0:0:0:0:1 - - [13/Apr/2021:09:00:05 +0900] "GET /food_v4.0(mem_show_gr_re)/GoodsList.go HTTP/1.1" 200 27313
0:0:0:0:0:0:0:1 - - [13/Apr/2021:09:00:05 +0900] "GET /cjkit/web/js/libs/jquery-1.11.2.min.js HTTP/1.1" 404 861
0:0:0:0:0:0:0:1 - - [13/Apr/2021:09:00:05 +0900] "GET /js/jquery/jquery.form.js HTTP/1.1" 404 839
0:0:0:0:0:0:0:1 - - [13/Apr/2021:09:00:05 +0900] "GET /js/crew/crew17e0.js?20200924090026 HTTP/1.1" 404 834
0:0:0:0:0:0:0:1 - - [13/Apr/2021:09:00:05 +0900] "GET /js/crew/form/form17e0.js?20200924090026 HTTP/1.1" 404 843
0:0:0:0:0:0:0:1 - - [13/Apr/2021:09:00:05 +0900] "GET /js/cj17e0.js?20200924090026 HTTP/1.1" 404 823
0:0:0:0:0:0:0:1 - - [13/Apr/2021:09:00:05 +0900] "GET /js/oauth/kakao.min.js HTTP/1.1" 404 836
0:0:0:0:0:0:0:1 - - [13/Apr/2021:09:00:05 +0900] "GET /js/oauth/naveridlogin_js_sdk_2.0.0.js HTTP/1.1" 404 852
0:0:0:0:0:0:0:1 - - [13/Apr/2021:09:00:05 +0900] "GET /js/webtoolkit.base64.js HTTP/1.1" 404 834
0:0:0:0:0:0:0:1 - - [13/Apr/2021:09:00:05 +0900] "GET /food_v4.0(mem_show_gr_re)/js/jquery/jquery-3.5.1.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Apr/2021:09:00:05 +0900] "GET /js/jquery/jquery.form.js HTTP/1.1" 404 839
0:0:0:0:0:0:0:1 - - [13/Apr/2021:09:00:05 +0900] "GET /cjkit/web/js/vcui17e0.js?20200924090026 HTTP/1.1" 404 843
0:0:0:0:0:0:0:1 - - [13/Apr/2021:09:00:05 +0900] "GET /js/crew/crew17e0.js?20200924090026 HTTP/1.1" 404 834
0:0:0:0:0:0:0:1 - - [13/Apr/2021:09:00:05 +0900] "GET /cjkit/web/js/olivekitchen.site17e0.js?20200924090026 HTTP/1.1" 404 856
0:0:0:0:0:0:0:1 - - [13/Apr/2021:09:00:05 +0900] "GET /js/crew/form/form17e0.js?20200924090026 HTTP/1.1" 404 843
0:0:0:0:0:0:0:1 - - [13/Apr/2021:09:00:05 +0900] "GET /js/jquery/jquery.lazy.min.js HTTP/1.1" 404 843
0:0:0:0:0:0:0:1 - - [13/Apr/2021:09:00:05 +0900] "GET /js/cj17e0.js?20200924090026 HTTP/1.1" 404 823
0:0:0:0:0:0:0:1 - - [13/Apr/2021:09:00:05 +0900] "GET /js/makePCookie.js HTTP/1.1" 404 828
0:0:0:0:0:0:0:1 - - [13/Apr/2021:09:00:05 +0900] "GET /js/oauth/kakao.min.js HTTP/1.1" 404 836
0:0:0:0:0:0:0:1 - - [13/Apr/2021:09:00:05 +0900] "GET /fin.rainbownine.net/js/adn_shortcut_remarketing_1.0.1.js HTTP/1.1" 404 871
0:0:0:0:0:0:0:1 - - [13/Apr/2021:09:00:05 +0900] "GET /js/oauth/naveridlogin_js_sdk_2.0.0.js HTTP/1.1" 404 852
0:0:0:0:0:0:0:1 - - [13/Apr/2021:09:00:05 +0900] "GET /wcs.naver.net/wcslog.js HTTP/1.1" 404 834
0:0:0:0:0:0:0:1 - - [13/Apr/2021:09:00:05 +0900] "GET /food_v4.0(mem_show_gr_re)/upload/pop.png HTTP/1.1" 404 855
0:0:0:0:0:0:0:1 - - [13/Apr/2021:09:00:05 +0900] "GET /js/webtoolkit.base64.js HTTP/1.1" 404 834
0:0:0:0:0:0:0:1 - - [13/Apr/2021:09:00:05 +0900] "GET /fin.rainbownine.net/js/adn_tags_2.1.3.js HTTP/1.1" 404 855
0:0:0:0:0:0:0:1 - - [13/Apr/2021:09:00:05 +0900] "GET /cdn-aitg.widerplanet.com/js/wp_astg_4.0.js HTTP/1.1" 404 857
0:0:0:0:0:0:0:1 - - [13/Apr/2021:09:00:05 +0900] "GET /cjkit/web/js/vcui17e0.js?20200924090026 HTTP/1.1" 404 843
0:0:0:0:0:0:0:1 - - [13/Apr/2021:09:00:05 +0900] "GET /cjkit/web/js/olivekitchen.site17e0.js?20200924090026 HTTP/1.1" 404 856
0:0:0:0:0:0:0:1 - - [13/Apr/2021:09:00:05 +0900] "GET /js/jquery/jquery.lazy.min.js HTTP/1.1" 404 843
0:0:0:0:0:0:0:1 - - [13/Apr/2021:09:00:05 +0900] "GET /js/makePCookie.js HTTP/1.1" 404 828
0:0:0:0:0:0:0:1 - - [13/Apr/2021:09:00:05 +0900] "POST /pc/myFpn/fpnViewMenu HTTP/1.1" 404 835
0:0:0:0:0:0:0:1 - - [13/Apr/2021:09:00:05 +0900] "GET /fin.rainbownine.net/js/adn_shortcut_remarketing_1.0.1.js HTTP/1.1" 404 871
0:0:0:0:0:0:0:1 - - [13/Apr/2021:09:00:05 +0900] "GET /fin.rainbownine.net/js/adn_tags_2.1.3.js HTTP/1.1" 404 855
0:0:0:0:0:0:0:1 - - [13/Apr/2021:09:00:05 +0900] "GET /wcs.naver.net/wcslog.js HTTP/1.1" 404 834
0:0:0:0:0:0:0:1 - - [13/Apr/2021:09:00:05 +0900] "GET /cdn.megadata.co.kr/dist/prod/enp_tracker_self_hosted.min.js HTTP/1.1" 404 878
0:0:0:0:0:0:0:1 - - [13/Apr/2021:09:00:05 +0900] "GET /cdn-aitg.widerplanet.com/js/wp_astg_4.0.js HTTP/1.1" 404 857
0:0:0:0:0:0:0:1 - - [13/Apr/2021:09:00:06 +0900] "GET /food_v4.0(mem_show_gr_re)/Main.me HTTP/1.1" 200 56289
0:0:0:0:0:0:0:1 - - [13/Apr/2021:09:00:06 +0900] "GET /cjkit/web/js/libs/jquery-1.11.2.min.js HTTP/1.1" 404 861
0:0:0:0:0:0:0:1 - - [13/Apr/2021:09:00:06 +0900] "GET /cjkit/mobile/css/swiper.css HTTP/1.1" 404 846
0:0:0:0:0:0:0:1 - - [13/Apr/2021:09:00:06 +0900] "GET /food_v4.0(mem_show_gr_re)/js/jquery/jquery.form.js HTTP/1.1" 404 869
0:0:0:0:0:0:0:1 - - [13/Apr/2021:09:00:06 +0900] "GET /food_v4.0(mem_show_gr_re)/js/oauth/kakao.min.js HTTP/1.1" 404 866
0:0:0:0:0:0:0:1 - - [13/Apr/2021:09:00:06 +0900] "GET /food_v4.0(mem_show_gr_re)/js/oauth/naveridlogin_js_sdk_2.0.0.js HTTP/1.1" 404 882
0:0:0:0:0:0:0:1 - - [13/Apr/2021:09:00:06 +0900] "GET /food_v4.0(mem_show_gr_re)/js/webtoolkit.base64.js HTTP/1.1" 404 864
0:0:0:0:0:0:0:1 - - [13/Apr/2021:09:00:06 +0900] "GET /cjkit/web/js/vcui17e0.js?20200924090026 HTTP/1.1" 404 843
0:0:0:0:0:0:0:1 - - [13/Apr/2021:09:00:06 +0900] "GET /cjkit/web/js/libs/jquery-1.11.2.min.js HTTP/1.1" 404 861
0:0:0:0:0:0:0:1 - - [13/Apr/2021:09:00:06 +0900] "GET /cjkit/web/js/olivekitchen.site17e0.js?20200924090026 HTTP/1.1" 404 856
0:0:0:0:0:0:0:1 - - [13/Apr/2021:09:00:06 +0900] "GET /cjkit/mobile/css/swiper.css HTTP/1.1" 404 846
0:0:0:0:0:0:0:1 - - [13/Apr/2021:09:00:06 +0900] "GET /food_v4.0(mem_show_gr_re)/js/jquery/jquery.lazy.min.js HTTP/1.1" 404 873
0:0:0:0:0:0:0:1 - - [13/Apr/2021:09:00:06 +0900] "GET /food_v4.0(mem_show_gr_re)/js/makePCookie.js HTTP/1.1" 404 858
0:0:0:0:0:0:0:1 - - [13/Apr/2021:09:00:06 +0900] "GET /food_v4.0(mem_show_gr_re)/js/jquery/jquery.form.js HTTP/1.1" 404 869
0:0:0:0:0:0:0:1 - - [13/Apr/2021:09:00:06 +0900] "GET /img.cjcookit.com/images/file/display/903/2021032209162639668b0.jpg?RS=1920x640 HTTP/1.1" 404 893
0:0:0:0:0:0:0:1 - - [13/Apr/2021:09:00:06 +0900] "GET /food_v4.0(mem_show_gr_re)/js/oauth/kakao.min.js HTTP/1.1" 404 866
0:0:0:0:0:0:0:1 - - [13/Apr/2021:09:00:06 +0900] "GET /img.cjcookit.com/images/file/display/563/2021022615410231468b0.jpg?RS=1920x640 HTTP/1.1" 404 893
0:0:0:0:0:0:0:1 - - [13/Apr/2021:09:00:06 +0900] "GET /food_v4.0(mem_show_gr_re)/face.jpg HTTP/1.1" 404 845
0:0:0:0:0:0:0:1 - - [13/Apr/2021:09:00:06 +0900] "GET /food_v4.0(mem_show_gr_re)/js/oauth/naveridlogin_js_sdk_2.0.0.js HTTP/1.1" 404 882
0:0:0:0:0:0:0:1 - - [13/Apr/2021:09:00:06 +0900] "GET /food_v4.0(mem_show_gr_re)/js/webtoolkit.base64.js HTTP/1.1" 404 864
0:0:0:0:0:0:0:1 - - [13/Apr/2021:09:00:06 +0900] "GET /food_v4.0(mem_show_gr_re)/pop1.png HTTP/1.1" 404 845
0:0:0:0:0:0:0:1 - - [13/Apr/2021:09:00:06 +0900] "GET /cjkit/web/images/common/no_img_268x320.png HTTP/1.1" 404 865
0:0:0:0:0:0:0:1 - - [13/Apr/2021:09:00:06 +0900] "GET /cjkit/web/js/vcui17e0.js?20200924090026 HTTP/1.1" 404 843
0:0:0:0:0:0:0:1 - - [13/Apr/2021:09:00:06 +0900] "GET /cjkit/web/js/olivekitchen.site17e0.js?20200924090026 HTTP/1.1" 404 856
0:0:0:0:0:0:0:1 - - [13/Apr/2021:09:00:06 +0900] "GET /food_v4.0(mem_show_gr_re)/js/jquery/jquery.lazy.min.js HTTP/1.1" 404 873
0:0:0:0:0:0:0:1 - - [13/Apr/2021:09:00:06 +0900] "POST /pc/myFpn/fpnViewMenu HTTP/1.1" 404 835
0:0:0:0:0:0:0:1 - - [13/Apr/2021:09:00:06 +0900] "GET /food_v4.0(mem_show_gr_re)/js/makePCookie.js HTTP/1.1" 404 858
0:0:0:0:0:0:0:1 - - [13/Apr/2021:09:00:06 +0900] "POST /pc/main/personCpn.json HTTP/1.1" 404 837
0:0:0:0:0:0:0:1 - - [13/Apr/2021:09:00:06 +0900] "POST /pc/main/personOrder.json HTTP/1.1" 404 839
0:0:0:0:0:0:0:1 - - [13/Apr/2021:09:00:06 +0900] "POST /pc/main/getMainTopBrnList.json HTTP/1.1" 404 845
0:0:0:0:0:0:0:1 - - [13/Apr/2021:09:00:06 +0900] "POST /pc/main/getEventPopList.json HTTP/1.1" 404 843
0:0:0:0:0:0:0:1 - - [13/Apr/2021:09:00:07 +0900] "GET /food_v4.0(mem_show_gr_re)/MemberIntroduce.me HTTP/1.1" 200 34307
0:0:0:0:0:0:0:1 - - [13/Apr/2021:09:00:07 +0900] "GET /cjkit/web/js/libs/jquery-1.11.2.min.js HTTP/1.1" 404 861
0:0:0:0:0:0:0:1 - - [13/Apr/2021:09:00:07 +0900] "GET /js/jquery/jquery.form.js HTTP/1.1" 404 839
0:0:0:0:0:0:0:1 - - [13/Apr/2021:09:00:07 +0900] "GET /js/crew/crew17e0.js?20200924090026 HTTP/1.1" 404 834
0:0:0:0:0:0:0:1 - - [13/Apr/2021:09:00:07 +0900] "GET /js/crew/form/form17e0.js?20200924090026 HTTP/1.1" 404 843
0:0:0:0:0:0:0:1 - - [13/Apr/2021:09:00:07 +0900] "GET /js/oauth/kakao.min.js HTTP/1.1" 404 836
0:0:0:0:0:0:0:1 - - [13/Apr/2021:09:00:07 +0900] "GET /js/cj17e0.js?20200924090026 HTTP/1.1" 404 823
0:0:0:0:0:0:0:1 - - [13/Apr/2021:09:00:07 +0900] "GET /js/oauth/naveridlogin_js_sdk_2.0.0.js HTTP/1.1" 404 852
0:0:0:0:0:0:0:1 - - [13/Apr/2021:09:00:07 +0900] "GET /js/webtoolkit.base64.js HTTP/1.1" 404 834
0:0:0:0:0:0:0:1 - - [13/Apr/2021:09:00:07 +0900] "GET /cjkit/web/js/vcui17e0.js?20200924090026 HTTP/1.1" 404 843
0:0:0:0:0:0:0:1 - - [13/Apr/2021:09:00:07 +0900] "GET /cjkit/web/js/olivekitchen.site17e0.js?20200924090026 HTTP/1.1" 404 856
0:0:0:0:0:0:0:1 - - [13/Apr/2021:09:00:07 +0900] "GET /js/jquery/jquery.form.js HTTP/1.1" 404 839
0:0:0:0:0:0:0:1 - - [13/Apr/2021:09:00:07 +0900] "GET /js/jquery/jquery.lazy.min.js HTTP/1.1" 404 843
0:0:0:0:0:0:0:1 - - [13/Apr/2021:09:00:07 +0900] "GET /js/makePCookie.js HTTP/1.1" 404 828
0:0:0:0:0:0:0:1 - - [13/Apr/2021:09:00:07 +0900] "GET /js/crew/crew17e0.js?20200924090026 HTTP/1.1" 404 834
0:0:0:0:0:0:0:1 - - [13/Apr/2021:09:00:07 +0900] "GET /fin.rainbownine.net/js/adn_shortcut_remarketing_1.0.1.js HTTP/1.1" 404 871
0:0:0:0:0:0:0:1 - - [13/Apr/2021:09:00:07 +0900] "GET /js/crew/form/form17e0.js?20200924090026 HTTP/1.1" 404 843
0:0:0:0:0:0:0:1 - - [13/Apr/2021:09:00:07 +0900] "GET /wcs.naver.net/wcslog.js HTTP/1.1" 404 834
0:0:0:0:0:0:0:1 - - [13/Apr/2021:09:00:07 +0900] "GET /js/cj17e0.js?20200924090026 HTTP/1.1" 404 823
0:0:0:0:0:0:0:1 - - [13/Apr/2021:09:00:07 +0900] "GET /js/oauth/kakao.min.js HTTP/1.1" 404 836
0:0:0:0:0:0:0:1 - - [13/Apr/2021:09:00:07 +0900] "GET /js/oauth/naveridlogin_js_sdk_2.0.0.js HTTP/1.1" 404 852
0:0:0:0:0:0:0:1 - - [13/Apr/2021:09:00:07 +0900] "GET /js/webtoolkit.base64.js HTTP/1.1" 404 834
0:0:0:0:0:0:0:1 - - [13/Apr/2021:09:00:07 +0900] "GET /fin.rainbownine.net/js/adn_tags_2.1.3.js HTTP/1.1" 404 855
0:0:0:0:0:0:0:1 - - [13/Apr/2021:09:00:07 +0900] "GET /cdn-aitg.widerplanet.com/js/wp_astg_4.0.js HTTP/1.1" 404 857
0:0:0:0:0:0:0:1 - - [13/Apr/2021:09:00:07 +0900] "GET /cjkit/web/images/gr/ico_set.png HTTP/1.1" 404 854
0:0:0:0:0:0:0:1 - - [13/Apr/2021:09:00:07 +0900] "GET /cjkit/web/js/vcui17e0.js?20200924090026 HTTP/1.1" 404 843
0:0:0:0:0:0:0:1 - - [13/Apr/2021:09:00:07 +0900] "GET /cjkit/web/js/olivekitchen.site17e0.js?20200924090026 HTTP/1.1" 404 856
0:0:0:0:0:0:0:1 - - [13/Apr/2021:09:00:07 +0900] "GET /js/jquery/jquery.lazy.min.js HTTP/1.1" 404 843
0:0:0:0:0:0:0:1 - - [13/Apr/2021:09:00:07 +0900] "GET /js/makePCookie.js HTTP/1.1" 404 828
0:0:0:0:0:0:0:1 - - [13/Apr/2021:09:00:07 +0900] "GET /fin.rainbownine.net/js/adn_shortcut_remarketing_1.0.1.js HTTP/1.1" 404 871
0:0:0:0:0:0:0:1 - - [13/Apr/2021:09:00:07 +0900] "GET /fin.rainbownine.net/js/adn_tags_2.1.3.js HTTP/1.1" 404 855
0:0:0:0:0:0:0:1 - - [13/Apr/2021:09:00:07 +0900] "GET /cdn.megadata.co.kr/dist/prod/enp_tracker_self_hosted.min.js HTTP/1.1" 404 878
0:0:0:0:0:0:0:1 - - [13/Apr/2021:09:00:07 +0900] "GET /wcs.naver.net/wcslog.js HTTP/1.1" 404 834
0:0:0:0:0:0:0:1 - - [13/Apr/2021:09:00:07 +0900] "GET /cdn-aitg.widerplanet.com/js/wp_astg_4.0.js HTTP/1.1" 404 857
0:0:0:0:0:0:0:1 - - [13/Apr/2021:09:00:49 +0900] "GET /food_v4.0(mem_show_gr_re)/Main.me HTTP/1.1" 200 56289
0:0:0:0:0:0:0:1 - - [13/Apr/2021:09:00:50 +0900] "GET /cjkit/mobile/css/swiper.css HTTP/1.1" 404 846
0:0:0:0:0:0:0:1 - - [13/Apr/2021:09:00:50 +0900] "GET /cjkit/web/js/libs/jquery-1.11.2.min.js HTTP/1.1" 404 861
0:0:0:0:0:0:0:1 - - [13/Apr/2021:09:00:50 +0900] "GET /food_v4.0(mem_show_gr_re)/js/jquery/jquery.form.js HTTP/1.1" 404 869
0:0:0:0:0:0:0:1 - - [13/Apr/2021:09:00:50 +0900] "GET /food_v4.0(mem_show_gr_re)/js/oauth/kakao.min.js HTTP/1.1" 404 866
0:0:0:0:0:0:0:1 - - [13/Apr/2021:09:00:50 +0900] "GET /food_v4.0(mem_show_gr_re)/js/webtoolkit.base64.js HTTP/1.1" 404 864
0:0:0:0:0:0:0:1 - - [13/Apr/2021:09:00:50 +0900] "GET /food_v4.0(mem_show_gr_re)/js/oauth/naveridlogin_js_sdk_2.0.0.js HTTP/1.1" 404 882
0:0:0:0:0:0:0:1 - - [13/Apr/2021:09:00:50 +0900] "GET /cjkit/web/js/vcui17e0.js?20200924090026 HTTP/1.1" 404 843
0:0:0:0:0:0:0:1 - - [13/Apr/2021:09:00:50 +0900] "GET /cjkit/web/js/olivekitchen.site17e0.js?20200924090026 HTTP/1.1" 404 856
0:0:0:0:0:0:0:1 - - [13/Apr/2021:09:00:50 +0900] "GET /cjkit/mobile/css/swiper.css HTTP/1.1" 404 846
0:0:0:0:0:0:0:1 - - [13/Apr/2021:09:00:50 +0900] "GET /cjkit/web/js/libs/jquery-1.11.2.min.js HTTP/1.1" 404 861
0:0:0:0:0:0:0:1 - - [13/Apr/2021:09:00:50 +0900] "GET /food_v4.0(mem_show_gr_re)/js/jquery/jquery.form.js HTTP/1.1" 404 869
0:0:0:0:0:0:0:1 - - [13/Apr/2021:09:00:50 +0900] "GET /food_v4.0(mem_show_gr_re)/js/jquery/jquery.lazy.min.js HTTP/1.1" 404 873
0:0:0:0:0:0:0:1 - - [13/Apr/2021:09:00:50 +0900] "GET /food_v4.0(mem_show_gr_re)/js/makePCookie.js HTTP/1.1" 404 858
0:0:0:0:0:0:0:1 - - [13/Apr/2021:09:00:50 +0900] "GET /food_v4.0(mem_show_gr_re)/js/oauth/kakao.min.js HTTP/1.1" 404 866
0:0:0:0:0:0:0:1 - - [13/Apr/2021:09:00:50 +0900] "GET /img.cjcookit.com/images/file/display/903/2021032209162639668b0.jpg?RS=1920x640 HTTP/1.1" 404 893
0:0:0:0:0:0:0:1 - - [13/Apr/2021:09:00:50 +0900] "GET /food_v4.0(mem_show_gr_re)/js/oauth/naveridlogin_js_sdk_2.0.0.js HTTP/1.1" 404 882
0:0:0:0:0:0:0:1 - - [13/Apr/2021:09:00:50 +0900] "GET /img.cjcookit.com/images/file/display/563/2021022615410231468b0.jpg?RS=1920x640 HTTP/1.1" 404 893
0:0:0:0:0:0:0:1 - - [13/Apr/2021:09:00:50 +0900] "GET /food_v4.0(mem_show_gr_re)/js/webtoolkit.base64.js HTTP/1.1" 404 864
0:0:0:0:0:0:0:1 - - [13/Apr/2021:09:00:50 +0900] "GET /food_v4.0(mem_show_gr_re)/face.jpg HTTP/1.1" 404 845
0:0:0:0:0:0:0:1 - - [13/Apr/2021:09:00:50 +0900] "GET /food_v4.0(mem_show_gr_re)/pop1.png HTTP/1.1" 404 845
0:0:0:0:0:0:0:1 - - [13/Apr/2021:09:00:50 +0900] "GET /cjkit/web/images/common/no_img_268x320.png HTTP/1.1" 404 865
0:0:0:0:0:0:0:1 - - [13/Apr/2021:09:00:50 +0900] "GET /cjkit/web/js/vcui17e0.js?20200924090026 HTTP/1.1" 404 843
0:0:0:0:0:0:0:1 - - [13/Apr/2021:09:00:50 +0900] "GET /cjkit/web/js/olivekitchen.site17e0.js?20200924090026 HTTP/1.1" 404 856
0:0:0:0:0:0:0:1 - - [13/Apr/2021:09:00:50 +0900] "GET /food_v4.0(mem_show_gr_re)/js/jquery/jquery.lazy.min.js HTTP/1.1" 404 873
0:0:0:0:0:0:0:1 - - [13/Apr/2021:09:00:50 +0900] "GET /food_v4.0(mem_show_gr_re)/js/makePCookie.js HTTP/1.1" 404 858
0:0:0:0:0:0:0:1 - - [13/Apr/2021:09:00:50 +0900] "POST /pc/myFpn/fpnViewMenu HTTP/1.1" 404 835
0:0:0:0:0:0:0:1 - - [13/Apr/2021:09:00:50 +0900] "POST /pc/main/personOrder.json HTTP/1.1" 404 839
0:0:0:0:0:0:0:1 - - [13/Apr/2021:09:00:50 +0900] "POST /pc/main/personCpn.json HTTP/1.1" 404 837
0:0:0:0:0:0:0:1 - - [13/Apr/2021:09:00:50 +0900] "POST /pc/main/getMainTopBrnList.json HTTP/1.1" 404 845
0:0:0:0:0:0:0:1 - - [13/Apr/2021:09:00:50 +0900] "POST /pc/main/getEventPopList.json HTTP/1.1" 404 843
0:0:0:0:0:0:0:1 - - [13/Apr/2021:09:00:51 +0900] "POST /pc/comm/jehuScript.json HTTP/1.1" 404 838
0:0:0:0:0:0:0:1 - - [13/Apr/2021:09:05:18 +0900] "GET /food_v4.0(mem_show_gr_re)/Main.me HTTP/1.1" 200 56337
0:0:0:0:0:0:0:1 - - [13/Apr/2021:09:05:18 +0900] "GET /cjkit/mobile/css/swiper.css HTTP/1.1" 404 846
0:0:0:0:0:0:0:1 - - [13/Apr/2021:09:05:18 +0900] "GET /cjkit/web/js/libs/jquery-1.11.2.min.js HTTP/1.1" 404 861
0:0:0:0:0:0:0:1 - - [13/Apr/2021:09:05:18 +0900] "GET /food_v4.0(mem_show_gr_re)/js/jquery/jquery.form.js HTTP/1.1" 404 869
0:0:0:0:0:0:0:1 - - [13/Apr/2021:09:05:18 +0900] "GET /food_v4.0(mem_show_gr_re)/js/oauth/kakao.min.js HTTP/1.1" 404 866
0:0:0:0:0:0:0:1 - - [13/Apr/2021:09:05:18 +0900] "GET /food_v4.0(mem_show_gr_re)/js/oauth/naveridlogin_js_sdk_2.0.0.js HTTP/1.1" 404 882
0:0:0:0:0:0:0:1 - - [13/Apr/2021:09:05:18 +0900] "GET /food_v4.0(mem_show_gr_re)/js/webtoolkit.base64.js HTTP/1.1" 404 864
0:0:0:0:0:0:0:1 - - [13/Apr/2021:09:05:18 +0900] "GET /cjkit/web/js/olivekitchen.site17e0.js?20200924090026 HTTP/1.1" 404 856
0:0:0:0:0:0:0:1 - - [13/Apr/2021:09:05:18 +0900] "GET /cjkit/web/js/vcui17e0.js?20200924090026 HTTP/1.1" 404 843
0:0:0:0:0:0:0:1 - - [13/Apr/2021:09:05:18 +0900] "GET /cjkit/mobile/css/swiper.css HTTP/1.1" 404 846
0:0:0:0:0:0:0:1 - - [13/Apr/2021:09:05:18 +0900] "GET /cjkit/web/js/libs/jquery-1.11.2.min.js HTTP/1.1" 404 861
0:0:0:0:0:0:0:1 - - [13/Apr/2021:09:05:18 +0900] "GET /food_v4.0(mem_show_gr_re)/js/jquery/jquery.form.js HTTP/1.1" 404 869
0:0:0:0:0:0:0:1 - - [13/Apr/2021:09:05:18 +0900] "GET /food_v4.0(mem_show_gr_re)/js/makePCookie.js HTTP/1.1" 404 858
0:0:0:0:0:0:0:1 - - [13/Apr/2021:09:05:18 +0900] "GET /food_v4.0(mem_show_gr_re)/js/jquery/jquery.lazy.min.js HTTP/1.1" 404 873
0:0:0:0:0:0:0:1 - - [13/Apr/2021:09:05:18 +0900] "GET /food_v4.0(mem_show_gr_re)/js/oauth/kakao.min.js HTTP/1.1" 404 866
0:0:0:0:0:0:0:1 - - [13/Apr/2021:09:05:18 +0900] "GET /img.cjcookit.com/images/file/display/903/2021032209162639668b0.jpg?RS=1920x640 HTTP/1.1" 404 893
0:0:0:0:0:0:0:1 - - [13/Apr/2021:09:05:18 +0900] "GET /food_v4.0(mem_show_gr_re)/js/oauth/naveridlogin_js_sdk_2.0.0.js HTTP/1.1" 404 882
0:0:0:0:0:0:0:1 - - [13/Apr/2021:09:05:18 +0900] "GET /img.cjcookit.com/images/file/display/563/2021022615410231468b0.jpg?RS=1920x640 HTTP/1.1" 404 893
0:0:0:0:0:0:0:1 - - [13/Apr/2021:09:05:18 +0900] "GET /food_v4.0(mem_show_gr_re)/js/webtoolkit.base64.js HTTP/1.1" 404 864
0:0:0:0:0:0:0:1 - - [13/Apr/2021:09:05:18 +0900] "GET /cjkit/web/images/common/no_img_268x320.png HTTP/1.1" 404 865
0:0:0:0:0:0:0:1 - - [13/Apr/2021:09:05:18 +0900] "GET /cjkit/web/js/vcui17e0.js?20200924090026 HTTP/1.1" 404 843
0:0:0:0:0:0:0:1 - - [13/Apr/2021:09:05:18 +0900] "GET /cjkit/web/js/olivekitchen.site17e0.js?20200924090026 HTTP/1.1" 404 856
0:0:0:0:0:0:0:1 - - [13/Apr/2021:09:05:18 +0900] "GET /food_v4.0(mem_show_gr_re)/js/jquery/jquery.lazy.min.js HTTP/1.1" 404 873
0:0:0:0:0:0:0:1 - - [13/Apr/2021:09:05:18 +0900] "POST /pc/myFpn/fpnViewMenu HTTP/1.1" 404 835
0:0:0:0:0:0:0:1 - - [13/Apr/2021:09:05:18 +0900] "GET /food_v4.0(mem_show_gr_re)/js/makePCookie.js HTTP/1.1" 404 858
0:0:0:0:0:0:0:1 - - [13/Apr/2021:09:05:18 +0900] "POST /pc/main/personOrder.json HTTP/1.1" 404 839
0:0:0:0:0:0:0:1 - - [13/Apr/2021:09:05:18 +0900] "POST /pc/main/personCpn.json HTTP/1.1" 404 837
0:0:0:0:0:0:0:1 - - [13/Apr/2021:09:05:18 +0900] "POST /pc/main/getMainTopBrnList.json HTTP/1.1" 404 845
0:0:0:0:0:0:0:1 - - [13/Apr/2021:09:05:18 +0900] "POST /pc/main/getEventPopList.json HTTP/1.1" 404 843
0:0:0:0:0:0:0:1 - - [13/Apr/2021:09:05:19 +0900] "POST /pc/comm/jehuScript.json HTTP/1.1" 404 838
0:0:0:0:0:0:0:1 - - [13/Apr/2021:09:05:55 +0900] "GET /food_v4.0(mem_show_gr_re)/Main.me HTTP/1.1" 200 56397
0:0:0:0:0:0:0:1 - - [13/Apr/2021:09:05:55 +0900] "GET /food_v4.0(mem_show_gr_re)/cjkit/web/css/common.css?20200924090025 HTTP/1.1" 200 147471
0:0:0:0:0:0:0:1 - - [13/Apr/2021:09:05:55 +0900] "GET /cjkit/web/js/libs/jquery-1.11.2.min.js HTTP/1.1" 404 861
0:0:0:0:0:0:0:1 - - [13/Apr/2021:09:05:55 +0900] "GET /cjkit/mobile/css/swiper.css HTTP/1.1" 404 846
0:0:0:0:0:0:0:1 - - [13/Apr/2021:09:05:55 +0900] "GET /food_v4.0(mem_show_gr_re)/js/jquery/jquery.form.js HTTP/1.1" 404 869
